,Open,High,Low,Close,Volume
2017-02-07,118.43279256209175,118.86486395001224,118.32008451835252,118.62065124511719,17541100
2017-02-08,118.46098085030685,118.98697084888057,118.23555042285274,118.81790161132812,12569100
2017-02-09,118.94002322891083,119.5129797821647,118.8742744686724,119.24998474121094,17542700
2017-02-10,119.51297270215684,119.81353946916647,119.30633170619829,119.64447021484375,13915700
2017-02-13,120.0107787335653,120.4710200011067,119.96381943381911,120.32074737548828,19120200
2017-02-14,120.36770430728647,120.7340198238611,119.98260650327998,120.7246322631836,16333500
2017-02-15,120.64009634318423,121.49483729135268,120.57434042463906,121.43846893310547,17891400
2017-02-16,121.51360220776247,121.75782207653243,121.09093271539776,121.40089416503906,15098300
2017-02-17,121.22241839077316,121.9362741441629,121.20362894143382,121.92687225341797,15563700
2017-02-21,122.16169967304637,122.6031586077479,122.09595809349064,122.52801513671875,18479600
2017-02-22,122.41533766577727,122.65954325849127,122.20869665188266,122.57501220703125,12110900
2017-02-23,122.76281537956628,122.76281537956628,121.62630458324674,122.11471557617188,17489000
2017-02-24,121.56061647197802,122.34960174560547,121.52305188701567,122.34960174560547,18624500
2017-02-27,122.1241519666323,122.50924260212193,121.91751097580682,122.4998550415039,12008700
2017-02-28,122.47167155029669,122.52802557533165,121.78600702544983,122.1241455078125,16598600
2017-03-01,122.90374161407007,123.68332472803785,122.66892362423206,123.4579086303711,25813800
2017-03-02,123.42974341375441,123.44851853558575,122.68771046894827,122.83799743652344,19951400
2017-03-03,122.75344645223213,123.10097246766415,122.42469555558169,123.06340789794922,13722700
2017-03-06,122.65952574906493,122.99766423879153,122.30261213868636,122.79102325439453,12026200
2017-03-07,122.54682415747257,123.11978067493477,122.3683601767977,122.58438873291016,15500900
2017-03-08,122.65950041156994,123.18549032423584,122.53740482394049,122.80039978027344,15776000
2017-03-09,122.77226777094089,123.06343984130366,122.23687577150831,122.89436340332031,20855300
2017-03-10,123.45791617429929,123.60820313669558,122.87557211020562,123.41094970703125,21922600
2017-03-13,123.36396917051961,123.6457536098377,123.29822758956482,123.6175765991211,10731600
2017-03-14,123.33578316320339,123.38274962168914,122.8191807841619,123.3169937133789,14019700
2017-03-15,123.5705897917379,124.36897651632889,123.17609737450518,124.07780456542969,22709100
2017-03-16,124.3126494912694,124.3126494912694,123.7115160108692,123.9932861328125,18457300
2017-03-17,124.14764627418606,124.27941727880275,123.88410426495265,123.94999694824219,21234500
2017-03-20,123.91235820413935,124.34532834730426,123.73353738440451,124.06295776367188,10105200
2017-03-21,124.53355250454341,124.64649497678509,122.10518881761053,122.18048858642578,35841900
2017-03-22,122.21818566224064,123.13117591031182,122.05816462489584,123.0088119506836,29177900
2017-03-23,122.84877307040155,123.1876148711876,122.4911027356931,122.69817352294922,20311700
2017-03-24,123.09347147820394,123.57349131967213,122.48168063935455,122.9522933959961,22967600
2017-03-27,122.07698937692531,123.36647855232683,121.79461875067851,123.14998626708984,18472400
2017-03-28,123.14994789864156,124.27000860454358,122.87699880755487,123.9029312133789,23721900
2017-03-29,123.98765518118246,124.52416071415279,123.85588416006128,124.47709655761719,13710000
2017-03-30,124.4300233878829,124.81592933677155,124.31708090994988,124.68415832519531,16092400
2017-03-31,124.50535134772997,124.93832154776685,124.36417321835185,124.59947967529297,19841400
2017-04-03,124.70298983205248,125.0041745677092,123.82764252131187,124.52415466308594,23700300
2017-04-04,124.16648968421099,124.7406379221118,124.1194255279311,124.72180938720703,13400000
2017-04-05,124.90062976552919,125.6347845582269,123.97823273197916,124.21353912353516,32011200
2017-04-06,124.33589691115412,124.60884599263473,123.95939808605473,124.27941131591797,18832200
2017-04-07,124.24177474156488,124.5900236052398,123.7711619584529,124.21353912353516,16743100
2017-04-10,124.33591989612744,124.77829712117187,123.92177829293993,124.2606201171875,15619300
2017-04-11,124.14765449484906,124.33591110987784,122.82994436142751,123.72410583496094,33778400
2017-04-12,123.70529309321473,123.80882849991251,123.09350210216024,123.22527313232422,15955200
2017-04-13,123.05583693700055,123.78057028967463,122.71699515527094,122.73580932617188,23683000
2017-04-17,123.08408006728999,123.77117075813368,123.03701591324021,123.7523422241211,13325500
2017-04-18,123.3382104620098,123.92178016712911,123.25350359515788,123.5641098022461,12841100
2017-04-19,124.10059103055015,124.51471819688331,123.59232120511125,123.76174926757812,17764800
2017-04-20,124.26056715687704,125.07002148303357,124.07232497073888,124.79705810546875,21977900
2017-04-21,124.91007523072454,124.95712502851264,124.44886944428707,124.76888275146484,22454900
2017-04-24,126.15246975175049,126.39718324468464,125.93599187869476,126.27483367919922,22469900
2017-04-25,126.68891121775631,127.41364424426675,126.57595443337392,127.18775939941406,19384400
2017-04-26,127.23487238384098,127.54547856179352,126.93368765374237,127.00898742675781,25398500
2017-04-27,127.31960089088712,127.7713851928711,127.24430111356244,127.7713851928711,16136500
2017-04-28,128.27963250053477,128.3266966535862,127.79020552229652,127.99727630615234,22771900
2017-05-01,128.42079751439434,129.30555169961,128.36432628758655,129.13612365722656,24815500
2017-05-02,129.2961288714522,129.40908568582014,128.96670859794204,129.35260009765625,18345100
2017-05-03,129.06088719508938,129.10795136116386,128.59027425827884,128.93853759765625,23827600
